2011/10/6 12:52,59,70,55,60.63157895,71,64,56,63,56,50,69,55,62,67,62,54,65,59,58,67,63,63,52,66,57,53,66,59,58,62,59,53
2011/10/6 12:52,65,65,51,0,63,59,62,66,59,45,70,45,68,60,58,52,66,59,59,64,50,54,52,64,58,57,59,62,56,65,58,61
2011/10/6 12:53,76,64,63,64,71,67,62,67,67,55,74,55,60,68,57,48,65,58,58,68,61,64,60,66,57,64,59,59,53,60,59,50
2011/10/6 12:53,58,60,57,58.27272727,71,70,63,65,62,55,72,54,54,70,52,58,63,61,57,70,62,68,60,67,59,59,67,64,68,62,54,55
2011/10/6 12:53,83,78,50,94,64,64,61,60,51,60,65,55,60,71,42,51,63,57,56,67,61,64,53,65,61,58,42,60,55,64,59,52
2011/10/6 12:54,52,59,65,67,62,64,63,58,66,62,61,53,49,65,54,60,61,58,62,70,63,63,54,62,61,60,76,59,57,64,59,53
2011/10/6 12:54,74,59,49,79,62,66,53,74,57,54,64,48,50,67,60,53,65,62,60,69,61,65,59,60,59,52,60,58,48,62,62,57
2011/10/6 12:54,58,80,55,65.6,64,66,59,65,60,50,66,57,53,65,65,58,66,63,62,69,65,72,61,56,62,62,67,57,57,67,60,50
2011/10/6 12:55,80,70,71,63,62,65,59,68,57,61,65,52,54,64,59,50,69,61,58,69,64,61,55,65,58,56,64,69,56,66,59,52
2011/10/6 12:55,66,64,70,67,61,65,57,53,56,58,66,52,58,55,49,55,66,65,59,68,61,63,46,64,59,51,73,47,51,59,44,51
2011/10/6 12:55,55,63,46,55.5,64,64,63,64,62,56,67,57,55,69,55,58,65,55,61,73,61,59,57,67,61,51,72,59,63,60,54,49
2011/10/6 12:56,64,64,42,67,64,56,61,64,65,53,66,54,53,62,59,60,64,54,59,66,62,59,56,63,56,54,66,60,52,63,56,60
2011/10/6 12:56,55,56,67,67,63,60,55,59,59,51,67,54,56,68,67,56,68,62,60,65,57,61,57,65,59,55,59,62,63,61,56,50
2011/10/6 12:56,64,64,67,88,61,67,60,62,64,64,67,59,55,70,53,48,62,48,61,70,61,68,59,68,63,55,63,63,62,58,52,52
2011/10/6 12:57,61,60,54,46,66,64,62,62,59,57,66,55,58,75,57,53,73,62,61,66,59,62,39,67,64,52,69,54,58,69,62,58
2011/10/6 12:57,65,56,59,66,63,60,63,56,62,56,63,56,58,0,57,57,70,61,54,59.5,58,64,58,59,57,55,66,65,50,63,62,59
2011/10/6 12:57,62,62,58,60,65,66,57,65,66,57,67,54,54,60,56,61,66,59,59,61,57,61,57,62,57,51,70,62,54,63,59,56
2011/10/6 12:58,78,57,67,67,70,65,66,58,55,51,65,58,55,67,63,46,70,57,57,63,57,65,57,64,60,56,71,65,58,62,57,54
2011/10/6 12:58,59,69,56,63,63,63,60,57,58,58,64,59,56,74,58,62,68,56,61,63,56,67,58,64,60,56,61,67,60,62,55,51
2011/10/6 12:58,57,61,69,48,63,66,58,68,59,59,71,57,58,64,63,58,66,61,62,65,57,60,49,58,53,58,68,71,47,62,55,53
2011/10/6 12:59,62,64,63.27272727,61.375,65,64,64,52,58,55,67,57,58,60,62,60,63,60,60,69,67,65,55,68,60,59,76,62,53,58,54,54
2011/10/6 12:59,70,67,58,65.83333333,70,68,59,85,57,66,66,52,52,62,58,58,68,65,60,72,59,65,52,66,60,56,66,62,47,62,59,57
2011/10/6 12:59,52,60,55,51,67,61,64,68,62,60,63,55,49,71,62,53,69,56,58,64,62,66,50,67,60,60,78,60,49,58,57,61
2011/10/6 13:00,61,54,63,59.23809524,65,65,59,64,65,61,64,54,55,63,59,51,61,58,53,70,61,61,53,67,57,56,67,65,55,64,47,52
2011/10/6 18:35,62,70,56,56,61,63,62,61,64,64,61,47,47,58,64,52,63,57,50,65,65,62,57,64,58,58,58,61,53,56,52,41
2011/10/6 18:35,63,66,64,59,64,59,58,54,66,48,64,53,50,51,73,43,61,63,56,66,63,68,62,63,59,50,61,59,48,61,59,54
2011/10/6 18:36,68,61,61,63.72222222,67,63,63,57,56,54,66,55,58,60,48,54,63,54,60,65,61,67,58,60,58,54,56,66,46,61,56,52
2011/10/6 18:36,63,60,61,67,62,67,64,55,55,59,61,56,57,77,50,47,64,53,56,68,61,63,50,62,61,62,71,55,55,62,60,54
2011/10/6 18:36,57,72,67,65.33333333,62,68,66,70,66,65,67,49,55,69,55,41,68,63,57,63,56,66,56,61,61,57,58,55,67,64,58,51
2011/10/6 18:37,79,67,63,67.85714286,65,65,59,71,52,53,66,55,60,61,57,52,64,63,53,70,58,68,53,65,63,48,63,68,63,61,58,58
2011/10/6 18:37,57,71,57,67,60,61,64,66,54,68,61,55,51,61,56,47,65,64,62,72,56,66,56,62,56,50,64,58,69,62,60,50
2011/10/6 18:37,71,73,49,70.16666667,65,57,61,59,60,55,66,57,58,62,62,55,63,55,58,65,66,64,46,58,56,51,64,68,55,59,56,52
2011/10/6 18:38,63,59,67,60.53846154,61,69,61,60,48,53,65,55,57,65,61,58,59,59,55,71,63,63,60,57,55,52,59,57,47,63,63,56
2011/10/6 18:38,71,64,68,67,67,65,65,62,55,67,66,59,54,79,57,59,0,63,61,68,62,63,57,61,58,53,69,62,56,64,56,53
2011/10/6 18:38,73,62,51,36,62,62,62,69,57,57,60,58,57,57,59,55,62,60,60,63,59,65,50,62,58,58,62,57,60,62,56,50
2011/10/6 18:39,53,65,0,52,61,62,56,68,62,52,68,55,60,61,64,47,67,54,50,65,59,64,56,60,60,55,64,66,53,63,58,58
2011/10/6 18:39,59,60,50,65,63,61,60,63,59,47,66,53,57,71,60,54,61,48,50,65,59,69,61,64,55,55,67,62,58,59,58,54
2011/10/6 18:39,51,73,45,47,70,66,63,58,58,61,65,55,58,67,56,51,64,57,55,70,60,58,53,64,56,51,71,54,70,62,59,52
2011/10/6 18:40,52,74,58,71,62,61,62,72,62,58,66,60,57,63,63,56,62,62,48,65,59,65,61,65,60,60,77,65,42,59,57,57
2011/10/6 18:40,67,61,39,66,61,61,63,63,58,60,65,60,60,74,59,55,68,58,57,60.5,59,64,46,66,62,58,63,62,59,64,61,56
2011/10/6 18:40,61,60,57,59.38095238,65,68,59,62,58,58,64,58,55,73,61,62,64,58,58,62,60,65,55,64,56,53,59,58,57,62,61,53
2011/10/6 18:41,67,61,58,62,61,63,52,67,59,59,70,51,59,33,43,60,61,55,59,60,61,59,65,61,58,54,58,63,56,60,57,58
2011/10/6 18:41,67,62,51,64,68,64,65,71,54,54,67,58,59,57,59,47,64,54,63,69,59,65,53,61,54,54,63,53,70,61,58,53
2011/10/6 18:41,59,59,67,67,65,67,66,62,73,55,68,61,57,66,59,62,66,59,60,67,60,65,47,57,59,54,59,61,62,69,60,51
2011/10/6 18:42,54,55,49,53.30769231,63,60,63,65,67,51,72,58,61,72,55,57,64,57,53,61,63,64,38,59,54,56,74,62,41,64,61,53
2011/10/6 18:42,71,52,29,67,63,62,58,62,58,64,69,63,60,55,59,46,68,60,54,65,58,64,51,60.27272727,63,58,46,57,48,63,59,53
2011/10/6 18:42,65,71,58,69,63,65,58,52,55,58,70,56,63,55,57,54,60,58,55,67,58,68,47,67,60,57,61,67,44,64,60,52
2011/10/6 18:43,59,63,58,26,65,64,61,59,59,49,65,58,60,64,52,61,58,60,52,69,60,59,59,62,56,58,70,58,60,62,63,57
2011/10/6 18:43,61,61,64,61.47368421,59,66,64,71,64,55,67,54,56,85,63,60,63,63,56,66,63,65,52,65,57,58,77,62,62,63,57,61
2011/10/6 18:43,60,57,48,65,62,62,58,52,59,82,68,58,56,67,59,13,67,60,59,64,59,58,50,67,61,58,70,56,65,64,56,56
2011/10/6 18:44,57,67,55,61.11111111,65,64,60,64,62,58,63,58,53,64,65,48,63,61,57,64,59,63,58,66,60,51,51,65,56,61,51,54
2011/10/6 18:44,61,52,63,55.8,64,59,61,60,68,59,63,58,56,70,58,60,66,55,59,70,66,65,64,62,58,56,67,56,50,60,55,51
2011/10/6 18:44,51,65,59,58,63,57,58,73,56,65,66,58,54,59,53,49,70,60,55,66,63,59,61,65,59,52,57,58,51,60,53,51
2011/10/6 18:45,67,64,63,62,60,68,50,62.22222222,64,60,70,56,57,68,61,53,67,61,55,65,60,65,61,66,59,58,59,55,53,62,61,53
2011/10/6 18:45,59,69,70,55,62,64,55,66,52,59,67,62,58,76,59,52,68,59,61,65,59,64,57,63,56,60,55,54,46,60,58,47
2011/10/6 18:45,57,71,80,67.54545455,63,59,60,64,57,56,66,52,57,56,60,54,67,58,58,66,62,65,46,65,56,54,49,68,45,62,57,54
2011/10/6 18:46,73,65,67,74,63,62,56,56,53,51,61,58,60,64,56,58,66,46,65,63,67,63,59,65,57,54,57,58,55,60,52,50
2011/10/6 18:46,56,71,67,47,63,63,63,65,41,57,0,58,60,56,69,55,59,55,56,69,57,60,57,60,58,50,60,58,53,61,56,56
2011/10/6 18:46,71,60,54,62,63,65,57,51,58,57,66,55,69,63,56,67,67,59,54,69.16666667,60,66,56,64,59,53,54,59,50,61,55,53
2011/10/6 18:47,56,69,65,67,62,61,58,61,60,57,63,52,55,63,57,65,66,61,55,70,63,69,58,70,57,53,74,72,56,60,59,49
2011/10/6 18:47,58,64,60.30769231,52.18181818,67,61,60,60,57,57,66,55,59,57,59,48,66,54,55,66,63,62,60,65,58,53,53,62,56,56,57,53
2011/10/6 18:47,50,55,46,49.84210526,66,65,67,51,58,58,65,57,63,59,55,50,61,59,59,67,61,65,49,62,58,56,62,56,47,62,57,53
2011/10/6 18:48,60,58,57,67,65,62,62,68,62,66,64,53,48,69,56,51,60,59,57,70,62,66,40,62,54,55,73,63,55,60,55,56
2011/10/6 18:48,63,64,67,63.83333333,67,60,61,65,61,43,65,59,60,66,52,49,67,56,55,67,65,63,40,65,56,59,61,59,54,63,56,54
2011/10/6 18:48,75,76,67,74.81818182,57,60,69,61,57,49,67,58,52,66,55,54,65,58,60,69,54,70,51,65,60,48,62,47,57,60,55,50
2011/10/6 18:49,59,66,59,67,63,62,59,62,53,57,66,54,55,74,66,60,66,59,60,67,60,66,39,63.63636364,59.5,51.33333333,67,56,49,60,54,58
2011/10/6 18:49,54,63,58,42,64,63,59,68,47,50,61,53,56,58,57,46,65,60,47,67,64,65,51,62,59,52,66,58,54,58,56,55
2011/10/6 18:49,67,70,59,62,62,57,58,69,58,48,65,56,58,67,57,56,65,58,52,66,62,67,60,65,61,62,67,65,67,59,60,54
2011/10/6 18:50,64,59,58,58,64,64,65,66,68,62,65,60,57,52,46,43,66,58,61,68,56,62,46,65,58,60,62,50,61,57,53,53
2011/10/6 18:50,60,70,64,65.68421053,64,62,60,42,61,66,65,55,59,67,60,51,63,60,57,65,60,57,64,65,57,55,61,55,54,59,50,50
2011/10/6 18:50,64,67,54,62,66,66,62,63,58,57,65,56,58,66,56,60,68,62,59,59,55,62,56,66,56,58,55,56,54,60,58,52
2011/10/6 18:51,63,56,68,59,60,63,56,67,56,53,65,58,59,57,53,58,77,58,58,66,58,66,57,59,56,53,67,50,41,60,54,53
2011/10/6 18:51,67,67,67,60.6,65,66,57,56,57,56,64,57,57,66,57,58,67,57,53,69,56,65,59,63,59,57,63,58,51,63,59,53
2011/10/6 18:51,61,54,56,61,66,64,59,62,57,46,61,58,54,63,58,57,67,60,60,66,55,63,60,62,59,60,69,57,64,65,60,58
2011/10/6 18:52,61,71,66,67,65,70,64,63,59,51,65,61,59,0,61,55,66,58,59,65,63,67,62,63,52,55,56,71,51,57,51,53
2011/10/6 18:52,55,67,55,56.5,65,63,63,64,60,29,62,54,58,70,54,52,71,66,60,65,60,59,64,60,59,59,88,62,56,63,59,56
2011/10/6 18:52,57,60,64,53,65,68,61,48,46,56,66,58,60,62,60,59,64,55,54,62,59,63,61,59,59,54,72,58,59,63,57,59
2011/10/6 18:53,59,57,64,67,61,62,59,73,61,56,67,56,56,71,57,53,66,57,59,70,61,66,53,60,56,50,46,53,54,65,56,53
2011/10/6 18:53,64,57,56,53,63,66,62,69,59,57,64,52,57,69,53,61,60,58,58,69,65,67,49,62,57,53,38,53,67,60,57,55
2011/10/6 18:53,63,61,56,62,62,64,62,66,61,54,71,59,58,61,56,55,63,57,60,68,59,67,52,63,57,53,65,61,60,61,57,52
2011/10/6 18:54,75,61,60,58,69,66,62,70,65,50,69,56,51,58,58,54,63,63,58,65,58,67,49,63,57,52,63,56,59,61,55,50
2011/10/6 18:54,72,54,59,58,61,62,57,67,63,68,67,59,57,58,54,63,64,59,59,65,59,70,61,67,59,51,75,58,56,65,58,56
2011/10/6 18:54,57,69,55,83,69,62,61,0,72,63,76,65,60,73,58,58,65,60,55,62,62,62,47,61,57,61,74,56,54,66,59,50
2011/10/6 18:55,61,72,66,66.9,62,67,64,57,57,47,66,62,65,76,65,47,65,61,57,66,61,59,55,63,60,54,72,55,55,57,57,53
2011/10/6 18:55,77,58,59,78,65,67,66,67,57,55,65,59,61,56,60,60,63,59,65,66,67,60,51,65,61,57,59.25,61,57,69,59,61
2011/10/6 18:55,65,58,62,63,60,64,58,70.57142857,54.45454545,60.14285714,61,56,56,77,67,59,63,61,60,65,55,66,59,64,60,57,52,51,29,63,61,58
2011/10/6 18:56,75,52,61,59,65,65,58,72,50,67,74,58,59,66,69,51,65,61,59,68,60,66,59,69,60,53,83,65,54,61,60,57
2011/10/6 18:56,85,43,25,64,63,63,62,57,66,73,66,57,61,65,59,51,66,61,55,76,60,63,60,65,61,55,47,68,48,63,60,48
2011/10/6 18:56,67,65,64,65,62,61,56,60,52,59,69,60,58,58,59,57,63,60,59,66,62,64,40,65,57,56,74,62,57,60,58,49
2011/10/6 18:57,58,57,56,0,61,62,58,66,56,45,64,61,57,71,60,67,70,62,56,68,61,62,43,63,60,60,54,67,54,59,54,50
2011/10/6 18:57,66,56,57,59.87096774,61,59,58,81,56,68,64,56,60,57,50,62,69,60,60,60.66666667,58,66,58,64,58,55,55,57,53,59,55,50
2011/10/6 18:57,72,61,54,58,61,61,66,68,65,54,62,54,60,65,63,63,62,59,58,62,56,69,60,66,60,58,56,63,53,61,53,47
2011/10/6 18:58,67,91,67,60,65,63,63,54,49,53,67,60,59,53,64,57,65,63,60,66,60,54,52,64,58,54,51,75,48,60,56,53
2011/10/6 18:58,63,60,64,62.33333333,59,58,61,69,63,53,69,58,60,75,65,59,61,59,52,66,62,65,57,58,62,51,44,49,51,60,56,53
2011/10/6 18:58,53,72,63,45,64,58,58,59,59,48,69,53,63,62,50,50,58,54,59,65,61,88.2,35,62,59,51,61,60,57,62,58,53
2011/10/6 18:59,67,67,67,67,58,57,53,67,52,57,73,60,60,66,67,60,61,58,59,68,60,61,59,64,59,57,63,76,56,65,45,55
2011/10/6 18:59,64,62,55,83,63,64,63.5,70,60,54,65,58,51,65,61,56,67,63,57,63,61,65,61,65,55,55,56,61,44,62,58,52
2011/10/6 18:59,73,57,59,55,68,65,62,62,66,68,59,49,50,67,54,52,62,60,66,79,61,66,61,63,58,54,70,61,63,64,55,53
2011/10/6 19:00,66,61,66,60,69,52,56,57,62,52,59,52,55,68,65,56,65,60,61,62,58,67,32,62,56,45,80,61,57,62,58,55
2011/10/6 19:00,60,54,53,55.31578947,62,62,59,62,65,61,65,54,58,65,47,54,69,60,61,63,61,62,45,65,60,52,63,68,57,63,59,51
2011/10/6 19:00,72,68,66,68,63,57,76,59,52,54,65,55,59,65,48,55,68,60,60,67,59,66,48,65,61,54,70,52,53,64,57,50
2011/10/6 19:01,62,58,59,52,60,58,57,76,62,57,63,58,61,65,50,59,61,60,61,63,63,68,66,67,61,53,61,69,54,65,57,54
2011/10/6 19:02,65,73,67,55,57,56,62,57,61,50,68,58,58,73,57,55,67,58,57,66,64,67,56,63,60,54,66,47,76,64,57,70.58333333
2011/10/6 19:02,54,55,26,67,66,63,58,50,57,55,61,51,55,72,52,58,64,60,56,63,57,55,45,62,58,54,70,55,64,64,55,56
2011/10/6 19:02,65,60,50,57,60,63,53,72,56,56,65,57,62,72,57,57,61,60,58,67,56,65,53,62,56,50,65,61,57,60,63,55
2011/10/6 19:03,84,65,62,67,60,65,61,64,65,50,65,54,57,59,52,58,65,64,63,66,56,61,58,63,61,56,82,56,56,61,54,51
2011/10/6 19:03,60,62,57,67,63,61,62,57,46,52,68,58,57,58,52,58,67,63,56,57,50,65,50,66,56,57,78,60,59,63,60,58
2011/10/6 19:03,56,60,65,78,65,61,61,57,57,62,62,55,63,64,61,60,63,65,62,63,56,67,57,66,59,56,57,58,59,61,58,58
2011/10/6 19:04,62,60,55,59.93333333,62,63,54,59,49,58,65,52,56,58,57,60,65,54,63,65,60,62,40,70,60,55,55,50,57,62,60,55
2011/10/6 19:04,60,49,78,50,67,65,68,78,65,56,65,54,57,65,54,48,63,57,60,67,59,67,63,71,61,60,60,70,65,65,55,52
2011/10/6 19:04,68,66,51,42,66,69,61,85,39,54,69,58,54,61,55,57,60,62,57,65,55,64,41,65,60,57,81,62,56,65,60,52
2011/10/6 19:05,51,62,64,61.375,61,58,57,51,53,54,60,56,63,70,54,60,67,60,55,63,59,59,57,66,59,60,67,64,56,63,56,51
2011/10/6 19:05,50,58,57,55.3,59,62,60,55,60,49,64,61,60,64,68,65,74,60,55,70,61,63,49,63,57,59,66,59,56,65,59,50
2011/10/6 19:05,59,63,55,62,64,59,47,66,70,62,59,55,55,60,46,44,68,60,61,61.8,59,66,53,71,62,58,74,67,59,64,60,56
2011/10/6 19:06,45,49,47,92,65,65,62,58,59,47,67,53,52,52,56,58,65,60,58,67,61,70,50,65,66,57,65,67,49,65,61,60
2011/10/6 19:06,66,77,45,64,61,63,59,44,41,52,65,53,56,63,56,58,58.7,58,59,69,62,63,37,65,55,60,50,61,36,64,57,55
2011/10/6 19:06,63.66666667,62,67,62.53846154,63,64,62,68,66,58,65,58,58,68,59,51,64,56,55,68,64,61,46,64,56,53,73,59,59,58,56,57
2011/10/6 19:07,67,63,55,61.28571429,57,58,60,68,60,52,63,55,61,61,57,58,58,55,58,63,62,65,56,69,59,54,63,65,60,60,57,47
2011/10/6 19:07,67,54,71,67,61,64,58,54,44,63,68,59,61,71,48,55,62,56,55,63,61,65,59,68,62,58,54,65,53,66,57,59
2011/10/6 19:07,56,57,85,59.82352941,63,65,61,62,48,55,64,58,57,68,53,48,68,58,55,63,62,65,47,67,59,52,70,68,51,59,55,53
2011/10/6 19:08,60,59,59,57,66,59,58,56,56,50,66,58,54,66,65,68,65,63,59,71,62,65,55,63,57,53,56,58,46,60,54,54
2011/10/6 19:08,67,58,66,67,60,59,59,65,63,57,65,53,54,58,61,57,66,61,60,58,57,67,56,61,54,55,56,62,53,62,57,54
2011/10/6 19:08,67,61,61,62,61,62,54,60,56,56,67,56,57,67,53,49,63,59,56,65,58,58,48,62,59,60,67,61,17,59,56,52
2011/10/6 19:09,56,65,67,67,63,64,65,48,56,58,63,52,57,55,56,56,64,64,55,69,63,62,50,62,58.36363636,57.6,55,58,55,57,53,51
2011/10/6 19:09,71,61,59,57,66,59,63,59,61,50,65,61,57,63,65,54,65,60,61,71,63,70,59,62,58,56,53,60,54,58,60,56
2011/10/6 19:09,64,58,64,62,62,64,58,90,52,58,69,56,51,61,61,57,69,62,59,66,57,65,48,64,57,59,59,48,43,62,58,57
2011/10/6 19:10,59,58,67,56,61,63,57,53,58,48,67,60,64,57,49,54,58,57,54,64,59,63,54,62,57,53,58,61,59,63,62,55
2011/10/6 19:10,93,67,58,43,55,59,58,67,63,54,66,58,60,69,69,60,65,61,54,67,59,71,44,64,59,59,61,73,54,62,58,58
2011/10/6 19:10,59,71,63,65.33333333,57,55,56,61,64,69,63,56,58,68,44,60,63,57,59,67,59,67,57,66,61,55,67,58,57,59,59,50
2011/10/6 19:11,72,60,61,64,63,57,58,67,61,73,65,58,60,59,60,62,65,59,57,68,59,65,49,61,51,55,56,72,61,59,55,49
2011/10/6 19:11,76,63,67,63,61,64,59,58,54,54,67,55,58,63.09090909,58.33333333,63.125,61,55,56,62,57,63,64,61,57,60,66,57,56,60,54,53
2011/10/6 19:11,67,69,82,71.75,62,65,57,73,56,60,66,60,57,74,55,65,60,58,57,58.66666667,54,61,48,63,58,54,62,51,55,63,56,53
2011/10/6 19:12,65,39,62,59,65,60,64,72,54,51,66,58,58,68,56,49,62,59,56,58,56,57,59,63,57,51,71,65,53,62,55,55
2011/10/6 19:12,67,60,67,64,67,62,60,62,67,57,64,57,61,64,66,61,63,65,58,64,57,63,49,68,57,55,57,64,41,60,56,54
2011/10/6 19:12,71,63,54,49,67,64,59,58,53,61,63,56,56,71,58,61,64,57,59,64,61,67,49,67,59,54,25,60,49,62,55,52
2011/10/6 19:13,60,58,60,67,63,65,64,73,56,50,66,51,58,67,58,62,64,60,61,67,57,60,41,65,53,55,62,64,51,66,63,59
2011/10/6 19:13,0,65,57,48.8,62,65,61,65,59,51,65,56,62,64,64,73,62,60,56,67,64,63,42,65,58,56,60,60,59,59,57,48
2011/10/6 19:13,55,66,55,67,62,60,57,70,61,67,65,54,55,81,52,56,65,56,57,67,62,67,25,56,58,53,68,68,54,56,54,54
2011/10/6 19:14,77,61,59,50,63,60,57,65,57,53,62,57,56,62,53,57,64,59,59,74,65,67,51,65,59,54,60,56,50,59,57,54
2011/10/6 19:14,59,61,48,67,66,58,57,58,65,64,65,54,51,65,55,50,65,60,60,66,57,46,68.26666667,66,61,56,64,54,51,66,59,62
2011/10/6 19:14,62,69,58,70,64,62,57,73,58,46,61,51,58,82,63,54,64,63,60,60,60,60,42,63,57,56,51,55,41,61,59,56
2011/10/6 19:15,38,76,54,67,62,63,61,73,55,52,69,59,57,58,52,47,66,63,60,65,61,65,48,65,61,54,59,64,57,61,61,54
2011/10/6 19:15,64,66,59,50,62,61,58,65,59,54,66,55,54,69,56,54,65,57,62,64,57,67,49,62,57,58,62,60,60,61,61,55
2011/10/6 19:15,58,55,54,55.16666667,63,60,52,76,52,72,69,60,58,76,48,49,65,60,56,70,57,67,46,61,53,55,68,69,38,65,61,62
2011/10/6 19:16,66,63,61,63.57142857,57,59,55,60,56,57,65,58,58,63,54,57,64,59,55,65,60,62,60,65,57,57,71,63,46,67,56,53
2011/10/6 19:16,56,58,62,69,62,62,62,55,46,66,64,55,60,75,59,49,67,59,57,66,56,63,58,62,58,54,73,67,46,58,57,57
2011/10/6 19:16,42,79,73,103,60,66,57,61,57,54,65,61,59,69,61,60,65,56,60,62,57,65,37,66,59,57,65,59,55,60,54,52
2011/10/6 19:17,57,64,70,64.06666667,61,63,56,63,59,65,69,58,59,65,60,58,65,64,64,64,59,59,56,63,51,49,61,55,58,62,57,61
2011/10/6 19:17,53,56,56,67,58,52,47,62,55,62,70,58,61,67,63,57,65,59,60,68,62,69,53,64,53,57,59,67,58,62,56,52
2011/10/6 19:17,61,57,61,58,64,64,60,65,58,55,70,60,53,62,60,64,68,60,60,64,60,70,50,68,60,56,67,59,60,61,62,54
2011/10/6 19:18,58,61,48,68,73,66,63,82,61,52,66,63,57,53,57,56,67,65,60,64,59,60,48,62,59,55,64,55,59,61,57,54
2011/10/6 19:18,65,77,58,96,62,64,61,65,72,56,65,58,55,67,48,45,69,61,53,65,63,64,49,62,61,56,64,68,55,63,59,53
2011/10/6 19:18,66,69,59,66.5,58,61,59,57,68,59,57,57,60,63,48,58,69,61,55,59,58,61,54,66,60,58,68,65,50,55,61,51
2011/10/6 19:19,62,69,67,60,63,60,58,55,57,55,65,56,58,51,58,59,59,63,54,69,58,63,45,63,59,54,65,39,52,65,56,58
2011/10/6 19:19,66,60,54,58.2,68,66,53,64,61,46,65,56,56,62,62,57,62,57,61,65,54,53,58,66,60,55,63,66,42,61,56,53
2011/10/6 19:19,60,59,60,60,62,62,59,53,56,48,70,59,54,76,57,53,63,56,57,0,63,61,50,63,58,57,58,64,51,62,57,52
2011/10/6 19:20,65,69,54,55,55,63,63,75,64,54,67,55,57,48,52,30,60,55,54,69,60,63,24,65,59,55,58,60,56,66,60,62
2011/10/6 19:20,51,49,56,47,67,69,57,62,54,52,64,56,58,73,57,56,66,59,51,64,61,70,59,67,58,50,64,60,49,55,52,54
2011/10/6 19:20,67,65,60,67,62,60,54,50,63,58,66,54,55,65.5,65,66,61,57,52,68,54,56,63,66,58,55,69,55,60,62,53,57
2011/10/6 19:21,61,57,47,67,62,60,54,56,58,62,65,55,61,55,54,57,62,57,54,61,57,78.66666667,37,66,59,55,71,47,47,55,60,55
2011/10/6 19:21,58,38,67,54.33333333,58,65,58,64,61,57,63,56,59,55,51,50,63,60,55,65,62,63,58,60,53,55,72,57,59,61,56,52
2011/10/6 19:21,52,60,52,67,62,62,61,59,67,60,66,54,60,69,52,58,62,60,59,65,55,63,2,66,60,56,59,55,49,62,57,57
2011/10/6 19:22,58,69,66,65.9,61,65,55,69,50,52,63,52,52,61,44,59,68,59,61,68,58,59,60,63,57,52,64,57,59,64,55,60
2011/10/6 19:22,60,65,57,55,64,58,58,67,58,56,64,51,55,65,56,55,68,59,55,68,62,70,56,64,56,55,67,54,57,64,61,57
2011/10/6 19:22,70,58,60,51,61,63,56,67,68,50,67,56,60,68,48,51,65,54,58,69,62,62,59,66,56,61,67,64,58,64,58,57
2011/10/6 19:23,67,77,57,0,68,62,61,63,51,57,57.54545455,57,58,58,59,46,68,57,59,62,62,67,54,64,57,58,79,61,53,61,60,53
2011/10/6 19:23,80,46,62,62.85714286,63,63,59,72,59,52,65,57,56,96,67,61,66,65,59,68,58,67,47,62,58,53,74,55,32,66,55,54
2011/10/6 19:23,85,62,77,69.6,63,63,59,64,60,56,72,59,60,53,58,45,64,60,57,64,61,61,60,64,60,61,77,53,54,63,55,54
2011/10/6 19:24,66,51,57,66,59,60,60,51,59,65,65,56,55,65,52,56,61,62,64,64,59,66,48,67,63,57,59,62,64,70,61,58
2011/10/6 19:24,79,58,73,71.66666667,66,64,56,63,58,52,61,50,55,66,57,56,61,58,60,66,58,68,53,68,62,53,102,58,56,63,60,54
2011/10/6 19:24,57,57,61,58,64,66,65,58,62,54,63,52,52,65,54,50,64,59,60,61,63,61,58,67,61,60,62,58,51,63,56,48
2011/10/6 19:25,59,57,55,67,60,62,63,58,63,49,66,54,57,66,65,56,65,59,56,63,57,62,41,66,60,54,61,53,52,60,47,50
2011/10/6 19:25,63,67,60,61,64,62,60,38,65,55,66,58,54,70,61,56,57,61,58,62,58,56,56,69,60,54,56,62,48,65,55,59
2011/10/6 19:25,67,60,66,61,58,50,56,46,53,66,63,55,52,60,64,45,60,62,59,60.4,60,62,57,70,64,53,57,57,54,59,59,53
2011/10/6 19:26,55,59,58,57.64705882,56,60,59,64,75,48,61,53,57,62,60,60,60,62,60,66,61,72,43,64,58,53,59,53,52,63,59,59
2011/10/6 19:26,62,62,52,59,63,66,65,39,67,55,69,57,59,60,56,49,64,59,57,66,62,70,58,66,57,53,60,60,60,68,60,58
2011/10/6 19:26,60,57,61,59.91666667,64,63,61,63,61,51,65,55,60,67,74,55,67,63,61,72,58,66,56,64,58,55,60,58,64,63,54,51
2011/10/6 19:27,31,67,71,63.8,58,62,55,61,56,61,63,55,52,60,64,48,64,62,57,68,60,70,51,65,59,64,61,49,59,60,58,45
2011/10/6 19:27,61,71,64,66.14285714,57,50,52,38,62,52,61,53,53,65,57,52,66,61,62,67,62,65,46,62,60,60,71,53,42,54,54,53
2011/10/6 19:27,58,66,67,63,63,62,56,57,72,56,68,56,58,74,53,55,63,57,58,66,60,63,43,58.33333333,60,55,52,60,45,58,58,54
2011/10/6 19:28,94,63,58,65.1,67,61,59,65,53,51,65,62,58,68,61,55,60,56,57,65,56,63,51,67,56,59,87,49,57,62,59,56
2011/10/6 19:28,56,59,51,49,65,59,62,0,50,54,65,55,58,47,65,59,57,57,63,66.28571429,62,72,58,66,59,54,68,59,52,61,58,54
